event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_13-w01,1,veh_13,veh_13,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::330::test,attack_free,0.6127946127946128,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.0079132703150853,0.0003970608566746,0.0004002039144783,5.283856189708359,0.04,2.054447793981543
veh_13-w02,2,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::253::test,attack_free,0.5696305318717012,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.7410528129175118,0.000571234057648,0.0009945504039551,4.261202510803699,0.06,2.032227073253069
veh_13-w03,3,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::258::test,attack_free,0.9939098660170524,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.1731887721298455,0.0005101916765925,0.0005985523198012,4.480021808999304,0.05,2.0461103765908493
veh_13-w04,4,veh_13,veh_13,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::265::test,attack_free,0.8211279461279462,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.6253144412561853,0.0004113033564403,0.0006684989102741,5.153660689629036,0.04,2.0635640731544127
veh_13-w05,5,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::132::test,attack_free,0.9078359723913926,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.3429513596388678,0.0005029307471381,0.0006754128736247,4.504665743464963,0.06,2.031269493027948
veh_13-w06,6,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::578::test,attack_free,0.5501421031262688,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.015761527948173,0.0005165759963218,0.0005247190390867,4.479114177845525,0.06,2.035630463558214
veh_13-w07,7,veh_13,veh_13,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::237::test,attack_free,0.9924242424242424,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.6888472869978537,0.0004268487294514,0.0007208840075399,4.892438326705824,0.05,2.06438279346569
veh_13-w08,8,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::702::test,attack_free,0.9703613479496548,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.194337384465168,0.0004892638235381,0.0005843472696553,4.516118213742229,0.05,2.0432125445371607
veh_13-w09,9,veh_13,veh_13,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::37::test,attack_free,0.8952020202020202,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.1535975898813913,0.0004640805600869,0.0005353633692247,5.028276415954792,0.05,2.0592281138539046
veh_14-w00,0,veh_14,veh_14,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::673::test,attack_free,0.9813235891189608,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.6355923434294426,0.0006609589162499,0.0010810609783321,4.35007193993391,0.07,2.030242485685154
veh_14-w01,1,veh_14,veh_14,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::774::test,attack_free,0.6691027202598457,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.3836837274540847,0.0005098183949788,0.0007054288007727,4.35620923729532,0.06,2.022530801209037
veh_14-w02,2,veh_14,veh_14,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::766::test,attack_free,0.7442143727161997,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.7681302927480766,0.0005371618752527,0.000949773951874,4.289750040524989,0.06,2.0244588007930258
veh_14-w03,3,veh_14,veh_14,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::242::test,attack_free,0.9833536337799432,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.219656230170051,0.0005095558937149,0.0006214842400455,4.35620923729532,0.06,2.0476934114638663
veh_14-w04,4,veh_14,veh_14,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::581::test,attack_free,0.7718229801055623,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.4742542774417504,0.0005061915426543,0.0007462565212172,4.47711686844477,0.06,2.034587156572039
veh_14-w05,5,veh_14,veh_14,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::213::test,attack_free,0.9395046691027202,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.2372900558328876,0.0004817283514774,0.0005960389361858,4.507570684019496,0.05,2.0497765698649277
veh_14-w06,6,veh_14,veh_14,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::600::test,attack_free,0.8258221680876979,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.2773279084868612,0.0006972322560319,0.0008905954966548,4.387983606982949,0.07,2.032578222954826
veh_14-w07,7,veh_14,veh_14,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::724::test,attack_free,0.7738530247665448,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.3447414598524905,0.0005050909639608,0.0006792181049765,4.473213273187696,0.06,2.0289712359492347
veh_14-w08,8,veh_14,veh_14,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::120::test,attack_free,0.947218838814454,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.2947813423437384,0.0005070296200838,0.0006564937868816,4.50176080291043,0.06,2.036050289521046
veh_14-w09,9,veh_14,veh_14,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::552::test,attack_free,0.6961279461279462,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.0725206510496694,0.0004523547008784,0.0004851608308121,5.000727540934601,0.05,2.051223661408355
veh_15-w00,0,veh_15,veh_15,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::285::test,attack_free,0.9987373737373736,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.6340450625830492,0.0004290908274024,0.0007011553819616,4.864889451685632,0.05,2.065391463569816
veh_15-w01,1,veh_15,veh_15,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::103::test,attack_free,0.8518067397482745,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.3279199428627504,0.0004992316467593,0.0006629409877598,4.4685693387220375,0.06,2.0470606909540474
veh_15-w02,2,veh_15,veh_15,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::464::test,attack_free,0.8258221680876979,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.103030419175283,0.0005049898166849,0.0005570202322076,4.480021808999304,0.05,2.0407639084948563
veh_15-w03,3,veh_15,veh_15,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::779::test,attack_free,0.6881313131313131,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.0567321831984031,0.0004441304640336,0.0004693280116153,5.045371475400258,0.05,2.040750181879881
veh_15-w04,4,veh_15,veh_15,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::574::test,attack_free,0.6378400324807145,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.0397022622318748,0.0005447984945894,0.0005664292669874,4.38965901697334,0.06,2.0336832549412365
veh_15-w05,5,veh_15,veh_15,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::537::test,attack_free,0.9078359723913926,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.4431125011204866,0.0005079592117155,0.0007330437315985,4.484665743464962,0.06,2.0449905060949165
veh_15-w06,6,veh_15,veh_15,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::425::test,attack_free,0.7377946127946128,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.4294000761086598,0.0004122738886361,0.0005893057571941,5.136565630183569,0.05,2.0479111675363937
veh_15-w07,7,veh_15,veh_15,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::127::test,attack_free,0.997563946406821,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,2.1833233414861546,0.0009047286679046,0.0019753174016712,4.273787971255805,0.09,2.0490672098628653
veh_15-w08,8,veh_15,veh_15,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::106::test,attack_free,0.752104377104377,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,0.909744358616649,0.0004038473572393,0.0003673987647351,5.263856189709803,0.04,2.054054075923033
veh_15-w09,9,veh_15,veh_15,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::266::test,attack_free,0.6813973063973064,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.6326925891067,0.0004269402436535,0.0006970638044971,5.034917659825533,0.05,2.0709464736524126
veh_16-w00,0,veh_16,veh_16,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::50::test,attack_free,0.6056397306397306,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.036392394748294,0.0004338182584203,0.0004496069801222,5.100469225440644,0.05,2.0587322871825946
veh_16-w01,1,veh_16,veh_16,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::533::test,attack_free,0.6902356902356902,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.0097504737814191,0.0004335942894521,0.0004378230489536,4.90953338615129,0.05,2.0578232472818487
veh_16-w02,2,veh_16,veh_16,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::30::test,attack_free,0.8594276094276094,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.2687351100173088,0.0003996858693132,0.0005070967641106,5.296307314686725,0.04,2.056734245095543
veh_16-w03,3,veh_16,veh_16,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::695::test,attack_free,0.6342592592592593,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.0865015092033783,0.000408203914912,0.0004435152561161,5.181209564649228,0.04,2.061096789000712
veh_16-w04,4,veh_16,veh_16,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::379::test,attack_free,0.8392204628501827,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.0981669649908217,0.0005359288417931,0.00058854044781,4.429567993424578,0.06,2.027175427727239
veh_16-w05,5,veh_16,veh_16,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::681::test,attack_free,0.7184343434343434,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.1892433824858957,0.0004016558329264,0.000477667730588,5.263856189709803,0.04,2.066907668640945
veh_16-w06,6,veh_16,veh_16,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::558::test,attack_free,0.7332521315468941,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.4291265859439513,0.0005118076247398,0.0007314393125311,4.434211927890237,0.06,2.039012513926814
veh_16-w07,7,veh_16,veh_16,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::93::test,attack_free,0.6868686868686869,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,0.9774362360708718,0.0004382013070462,0.0004283148136369,5.019728886232058,0.05,2.0580609603543327
veh_16-w08,8,veh_16,veh_16,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::205::test,attack_free,0.6199494949494949,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.7068516920217447,0.0003994739416873,0.0006818444801393,5.263856189709803,0.04,2.068028305093952
veh_16-w09,9,veh_16,veh_16,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::682::test,attack_free,0.8233861144945189,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.2029323757374497,0.0005028079254458,0.0006048451352285,4.496118213742228,0.06,2.046254479913852
veh_17-w00,0,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::329::test,attack_free,0.951278928136419,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.138639148111336,0.0005073956768922,0.000577741719931,4.445664398167504,0.06,2.0460096577712847
veh_17-w01,1,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::708::test,attack_free,0.6792529435647584,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.2314387557200237,0.0006035867363515,0.0007432813310206,4.359205201398615,0.06,2.0391234344399773
veh_17-w02,2,veh_17,veh_17,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::112::test,attack_free,0.7432659932659933,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.7486424356325323,0.0004126254958335,0.0007215362006809,5.091921695717911,0.05,2.065696065964971
veh_17-w03,3,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::199::test,attack_free,0.6427121396670726,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.6722096835148912,0.0005800603616117,0.0009699842259199,4.261202510803699,0.06,2.032091711783395
veh_17-w04,4,veh_17,veh_17,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::52::test,attack_free,0.6494107744107744,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.8122608660008812,0.0004045866956614,0.0007332184477127,5.224114505200875,0.05,2.0568377051687494
veh_17-w05,5,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::543::test,attack_free,0.907429963459196,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.7772564463238434,0.0006468609125927,0.0011496395040367,4.298921097075579,0.07,2.016342389247256
veh_17-w06,6,veh_17,veh_17,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::55::test,attack_free,0.8968855218855218,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.7862964639126633,0.0004608582968663,0.0008232313323536,5.04727776125225,0.05,2.0588241609475437
veh_17-w07,7,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::378::test,attack_free,0.980917580186764,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.065389552181563,0.0005326271057128,0.0005674564190247,4.41421192789168,0.06,2.036121850134648
veh_17-w08,8,veh_17,veh_17,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::294::test,attack_free,0.8960437710437711,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.6325304515795604,0.0004559189382225,0.0007443031826305,4.975084951766399,0.05,2.0640254903084645
veh_17-w09,9,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::279::test,attack_free,0.998375964271214,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.1557822509302489,0.0005069212480024,0.0005858917368429,4.507570684019496,0.05,2.0481035431916097
veh_18-w00,0,veh_18,veh_18,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::3::test,attack_free,0.9865319865319864,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.254128709947408,0.0004052321116129,0.0005082144794951,5.227759784966878,0.05,2.066020770318276
veh_18-w01,1,veh_18,veh_18,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::586::test,attack_free,0.9865319865319864,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.7649986043769277,0.0004001289907127,0.0007062288751774,5.296307314686725,0.04,2.0418689754025143
veh_18-w02,2,veh_18,veh_18,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::702::test,attack_free,0.8202861952861953,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.1771489332037923,0.0004067372794103,0.0004787915317009,5.191663380223952,0.05,2.069804111918973
veh_18-w03,3,veh_18,veh_18,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::556::test,attack_free,0.6447811447811448,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.0481680770021908,0.0004032308405095,0.0004226547428529,5.181209564649228,0.04,2.053765819371825
veh_18-w04,4,veh_18,veh_18,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::741::test,attack_free,0.8932196508323184,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.2836845877881495,0.00050234312963,0.0006448514169719,4.516118213742229,0.05,2.035168163199685
veh_18-w05,5,veh_18,veh_18,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::225::test,attack_free,0.7584175084175084,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.3542709616520363,0.0004433646346583,0.0006004372044122,5.0643728206977165,0.05,2.046529111243798
veh_18-w06,6,veh_18,veh_18,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::203::test,attack_free,0.9821356069833536,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.2409964424007196,0.0005160919343582,0.0006404694954867,4.367661707572586,0.06,2.0493875618103816
veh_18-w07,7,veh_18,veh_18,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::677::test,attack_free,0.640993265993266,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.130479485958772,0.0004259191378198,0.000481493978462,5.0643728206977165,0.05,2.054502079105853
veh_18-w08,8,veh_18,veh_18,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::704::test,attack_free,0.9183922046285018,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.2556710111762197,0.0005442542259139,0.0006834055098612,4.402019118404386,0.06,2.0444872400324217
veh_18-w09,9,veh_18,veh_18,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::354::test,attack_free,0.9468128298822576,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.2566936711208636,0.0005329907542527,0.000669807364329,4.367661707572586,0.06,2.0272554038188524
veh_19-w00,0,veh_19,veh_19,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::612::test,attack_free,0.9447827852212748,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.4444644212872142,0.0006553741416545,0.0009466660747161,4.331301470499493,0.07,2.0236358999309285
veh_19-w01,1,veh_19,veh_19,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::32::test,attack_free,0.9139261063743402,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.5534800985400374,0.0005124963895239,0.0007961544951791,4.441020463701845,0.06,2.042301440963306
veh_19-w02,2,veh_19,veh_19,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::239::test,attack_free,0.5716605765326838,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.7427518480444693,0.0005263535663335,0.0009173053932043,4.311656326378424,0.06,2.029278501489551
veh_19-w03,3,veh_19,veh_19,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::365::test,attack_free,0.6613885505481121,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.4771400756182242,0.0006063417954878,0.0008956532427774,4.353884511642221,0.07,2.032847009682293
veh_19-w04,4,veh_19,veh_19,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::715::test,attack_free,0.8030856678846935,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.30577270263556,0.0005144133712306,0.0006717082437963,4.402019118404386,0.06,2.030228657691069
veh_19-w05,5,veh_19,veh_19,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::519::test,attack_free,0.7519285424279334,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,2.0610705607469537,0.0006892319881554,0.0014205578213829,4.292305642042574,0.06,2.0363657337919987
veh_19-w06,6,veh_19,veh_19,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::98::test,attack_free,0.6386520503451076,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,41,0,100.0,100.0,1.5083367992327572,0.0005374942163024,0.0008107238141605,4.284107451358231,0.06,2.0487161181547795
