event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_13-w01,1,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::96::test,attack_free,0.7848152659358506,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.3295722433804318,0.0005098593355429,0.0006778961501385,4.474211927890237,0.06,2.0477775989737315
veh_13-w02,2,veh_13,veh_13,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::780::test,attack_free,0.9646464646464646,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.0890277688686034,0.0003872110386087,0.0004216846624851,5.316307314685282,0.04,2.045967302637724
veh_13-w03,3,veh_13,veh_13,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::295::test,attack_free,0.968013468013468,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.5844091235902455,0.0004581104625355,0.0007258359808625,4.983632481489132,0.05,2.060845059241249
veh_13-w04,4,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::403::test,attack_free,0.9114900527811612,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,0.9400708091290572,0.0005358180614432,0.0005037078586377,4.45711686844477,0.06,2.0318225366931
veh_13-w05,5,veh_13,veh_13,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::66::test,attack_free,0.997053872053872,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.7196828405314606,0.0004291703002621,0.0007380385207093,4.864889451685632,0.05,2.059390634689482
veh_13-w06,6,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::684::test,attack_free,0.7397482744620382,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.2809801206517564,0.0005150804615984,0.0006598091128238,4.402019118404386,0.06,2.0477712167518214
veh_13-w07,7,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::766::test,attack_free,0.7442143727161997,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.7681302927480766,0.0005371618752527,0.000949773951874,4.289750040524989,0.06,2.0244588007930258
veh_13-w08,8,veh_13,veh_13,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::40::test,attack_free,0.6321548821548821,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.61965535254592,0.0004056053932267,0.0006569425658164,5.20875843966942,0.04,2.070709954665276
veh_13-w09,9,veh_13,veh_13,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::60::test,attack_free,0.6944444444444444,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,0.9480776335324111,0.0003995437814731,0.0003787994709093,5.263856189709803,0.04,2.0484629291422265
veh_14-w00,0,veh_14,veh_14,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::424::test,attack_free,0.7105156313438896,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,0.96180763353218,0.0005153550042046,0.0004956733388306,4.395210582592779,0.06,2.055119696721571
veh_14-w01,1,veh_14,veh_14,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::280::test,attack_free,0.7032828282828283,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.262592961181456,0.0004227859805328,0.0005338078656999,5.045371475400258,0.05,2.065034765373383
veh_14-w02,2,veh_14,veh_14,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::720::test,attack_free,0.902557856272838,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.3338730823164475,0.0004982731559059,0.0006646344841769,4.480021808999304,0.05,2.0475296907400757
veh_14-w03,3,veh_14,veh_14,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::185::test,attack_free,0.7798821548821548,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.1728169133534074,0.0004429793117022,0.0005195348018469,4.973178665914408,0.05,2.0604535813084714
veh_14-w04,4,veh_14,veh_14,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::265::test,attack_free,0.9671132764920828,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.1936200759915832,0.0005149793143224,0.0006146908419157,4.402019118404386,0.06,2.041799519207812
veh_14-w05,5,veh_14,veh_14,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::277::test,attack_free,0.938973063973064,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.448587845183291,0.0004191109628388,0.0006071204951392,5.019728886232058,0.05,2.0614957325952985
veh_14-w06,6,veh_14,veh_14,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::227::test,attack_free,0.928030303030303,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.7566218408826806,0.0004448890686035,0.0007815036113007,4.928534731448749,0.05,2.059169466597803
veh_14-w07,7,veh_14,veh_14,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::639::test,attack_free,0.9813235891189608,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.7215756833212963,0.00083276719758,0.0014336734787971,4.355114042206362,0.07,2.0418532998774555
veh_14-w08,8,veh_14,veh_14,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::12::test,attack_free,0.9612794612794612,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.533953228284016,0.000364120560463,0.00055854544316,5.336307314683841,0.04,2.067735474430548
veh_14-w09,9,veh_14,veh_14,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::109::test,attack_free,0.5749158249158249,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.77740907993594,0.0004023229232942,0.0007150941943386,5.2602109099438,0.05,2.0657345528721827
veh_15-w00,0,veh_15,veh_15,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::437::test,attack_free,0.9066179455948032,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.0112136557036653,0.0005029596463598,0.0005086006738806,4.496118213742228,0.06,2.0431428289554523
veh_15-w01,1,veh_15,veh_15,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::269::test,attack_free,0.7588383838383839,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.203306586235071,0.0003958470893628,0.0004763266130789,5.3163073146852815,0.04,2.063741926267276
veh_15-w02,2,veh_15,veh_15,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::79::test,attack_free,0.8602693602693603,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.6930178568135374,0.0003989393060857,0.0006754130620058,5.328758439663647,0.04,2.067238614816672
veh_15-w03,3,veh_15,veh_15,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::675::test,attack_free,0.5899309784815266,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.2252719387382458,0.00050273808566,0.0006159920941662,4.484665743464962,0.06,2.0318395686571518
veh_15-w04,4,veh_15,veh_15,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::592::test,attack_free,0.8010556232237109,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.86029336373728,0.0006658501095241,0.0012386784002849,4.358688570419358,0.06,2.0349548111948645
veh_15-w05,5,veh_15,veh_15,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::430::test,attack_free,0.972797401542834,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,0.9892761250908114,0.0005048694032611,0.0004994562362112,4.45711686844477,0.06,2.040816458974429
veh_15-w06,6,veh_15,veh_15,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::352::test,attack_free,0.9663012586276898,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.1887665385972987,0.0005060109225186,0.0006015300416214,4.507570684019496,0.05,2.049287403262874
veh_15-w07,7,veh_15,veh_15,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::212::test,attack_free,0.7163299663299664,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.7197705806688126,0.0003927091155389,0.0006753713034349,5.343856189704033,0.04,2.065680389991324
veh_15-w08,8,veh_15,veh_15,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::304::test,attack_free,0.903369874137231,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.1187483377108554,0.0005064347777703,0.0005665741845379,4.484665743464962,0.06,2.0523239206218853
veh_15-w09,9,veh_15,veh_15,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::12::test,attack_free,0.686026936026936,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.181110022538011,0.0003947585520118,0.0004662544633737,5.296307314686725,0.04,2.053694814559127
veh_16-w00,0,veh_16,veh_16,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::622::test,attack_free,0.7428451178451179,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.253336435129025,0.0004511722410568,0.0005654718615717,5.009275070657333,0.05,2.0710194350776394
veh_16-w01,1,veh_16,veh_16,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::8::test,attack_free,0.8754208754208754,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.1359591245685452,0.0004467073113027,0.0005074423822449,5.0007275409346,0.05,2.048401864722255
veh_16-w02,2,veh_16,veh_16,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::163::test,attack_free,0.9217171717171716,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.8374934982860731,0.0004173336607037,0.0007668497256525,5.09856293958865,0.04,2.059644974298453
veh_16-w03,3,veh_16,veh_16,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::195::test,attack_free,0.7247259439707674,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.273651024583116,0.0005120918004199,0.0006522275199365,4.441020463701845,0.06,2.036093651292047
veh_16-w04,4,veh_16,veh_16,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::66::test,attack_free,0.6047979797979798,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,0.9647968339440288,0.000404969610349,0.0003907143627051,5.236307314689611,0.04,2.056595333484016
veh_16-w05,5,veh_16,veh_16,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::358::test,attack_free,0.9663012586276898,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.9344077245056972,0.0007118986110494,0.0013771041066866,4.3068867611037,0.08,2.023535856606534
veh_16-w06,6,veh_16,veh_16,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::39::test,attack_free,0.8574908647990256,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.4967831825229856,0.0005079808861318,0.0007603387441884,4.496118213742229,0.06,2.027944190818723
veh_16-w07,7,veh_16,veh_16,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::235::test,attack_free,0.6868686868686869,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.3563069070886793,0.000451152974909,0.0006119032523295,5.019728886232058,0.05,2.051641727081722
veh_16-w08,8,veh_16,veh_16,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::20::test,attack_free,0.7929354445797807,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.498285733622858,0.0005054546125007,0.0007573169331894,4.484665743464962,0.06,2.0425085707119885
veh_16-w09,9,veh_16,veh_16,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::602::test,attack_free,0.9208754208754208,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.419182520188704,0.0004040520600598,0.0005734250400656,5.236307314689611,0.04,2.054092499037332
veh_17-w00,0,veh_17,veh_17,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::87::test,attack_free,0.7992424242424242,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,0.949302752035542,0.0003770914944735,0.0003579749427756,5.336307314683841,0.04,2.0554862000759653
veh_17-w01,1,veh_17,veh_17,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::732::test,attack_free,0.9057239057239056,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.0743394793390106,0.0003902117411295,0.0004192209531365,5.263856189709803,0.04,2.0436483193766546
veh_17-w02,2,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::554::test,attack_free,0.5777507105156313,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.5559214359233968,0.0006326665781965,0.0009843810467297,4.320505483515765,0.07,2.046431936206562
veh_17-w03,3,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::708::test,attack_free,0.8018676410881039,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.2577446340883045,0.0005083445346716,0.000639368868496,4.477116868444771,0.06,2.0581890391714097
veh_17-w04,4,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::343::test,attack_free,0.8241981323589119,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.6147426191003285,0.000744940054537,0.0012028880694785,4.365149417981423,0.07,2.0550701240055083
veh_17-w05,5,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::107::test,attack_free,0.8302882663418595,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.31597191637943,0.0005008090626109,0.0006590519778362,4.4685693387220375,0.06,2.025824683245192
veh_17-w06,6,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::450::test,attack_free,0.6402760860738936,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.4502525187787767,0.0005819797515869,0.0008440190508696,4.300203856101157,0.06,2.0388276685670945
veh_17-w07,7,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::22::test,attack_free,0.60698335363378,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.4965402424091163,0.0005134139398131,0.0007683461184844,4.4685693387220375,0.06,2.0508613460824496
veh_17-w08,8,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::624::test,attack_free,0.5883069427527405,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.3257649161159553,0.0005843639373779,0.0007747305321839,4.249750040526433,0.06,2.026341207544471
veh_17-w09,9,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::211::test,attack_free,0.877791311408851,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.2226840896074953,0.0005294746822781,0.0006473814925555,4.445664398167504,0.06,2.0524021992182364
veh_18-w00,0,veh_18,veh_18,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::268::test,attack_free,0.9431587494924888,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.1731604490821617,0.0005263150340378,0.000617453154851,4.406663052870045,0.06,2.040845487336936
veh_18-w01,1,veh_18,veh_18,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::111::test,attack_free,0.9835858585858586,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.7329782981168638,0.0004494358794857,0.0007788643585222,5.109016755163378,0.05,2.0689374275570813
veh_18-w02,2,veh_18,veh_18,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::210::test,attack_free,0.9805115712545676,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.2276196994434714,0.0005030294861456,0.000617530134213,4.473213273187696,0.06,2.0478752163629244
veh_18-w03,3,veh_18,veh_18,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::261::test,attack_free,0.6012992285830289,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.7580076668169489,0.0005315867337313,0.0009345353114855,4.311656326378424,0.06,2.0361364900375487
veh_18-w04,4,veh_18,veh_18,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::565::test,attack_free,0.8745432399512789,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.4274867475986812,0.0005089008446895,0.0007264506391228,4.473213273187696,0.06,2.0290081714309336
veh_18-w05,5,veh_18,veh_18,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::163::test,attack_free,0.6195286195286195,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.0954407209619916,0.0004024529697919,0.0004408644668228,5.263856189709803,0.04,2.059544394663232
veh_18-w06,6,veh_18,veh_18,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::680::test,attack_free,0.622895622895623,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.163199173183921,0.0004452599419487,0.0005179271595259,5.109016755163378,0.05,2.0627359592436147
veh_18-w07,7,veh_18,veh_18,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::350::test,attack_free,0.8518067397482745,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.242521338179763,0.000519092636879,0.0006449849203355,4.367661707572587,0.06,2.0441036063339206
veh_18-w08,8,veh_18,veh_18,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::624::test,attack_free,0.9634591961023142,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.681493915834959,0.0005016158325503,0.0008434656520138,4.516118213742229,0.05,2.0125840859188067
veh_18-w09,9,veh_18,veh_18,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::431::test,attack_free,0.7495791245791246,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.4157452633374898,0.0003826377367732,0.0005417189791561,5.263856189709803,0.04,2.0399456772477413
veh_19-w00,0,veh_19,veh_19,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::552::test,attack_free,0.6961279461279462,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.0725206510496694,0.0004523547008784,0.0004851608308121,5.000727540934601,0.05,2.051223661408355
veh_19-w01,1,veh_19,veh_19,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::576::test,attack_free,0.586276898091758,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.653139200941176,0.0005321719429709,0.0008797559537055,4.323108796655691,0.06,2.0464056564182647
veh_19-w02,2,veh_19,veh_19,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::612::test,attack_free,0.9447827852212748,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.4444644212872142,0.0006553741416545,0.0009466660747161,4.331301470499493,0.07,2.0236358999309285
veh_19-w03,3,veh_19,veh_19,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::745::test,attack_free,0.9225589225589226,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.0474492396319464,0.0004471721071185,0.0004683911310351,5.019728886232058,0.05,2.0602566629948376
veh_19-w04,4,veh_19,veh_19,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::552::test,attack_free,0.8241981323589119,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.4575868540261283,0.0005124843481815,0.0007469919063903,4.441020463701844,0.06,2.0341050478665954
veh_19-w05,5,veh_19,veh_19,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::111::test,attack_free,0.5955387205387206,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,0.9831998698752956,0.0004304153750641,0.0004231853239552,4.981726195637142,0.05,2.050489788957242
veh_19-w06,6,veh_19,veh_19,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::642::test,attack_free,0.8940316686967114,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.534283983622898,0.0005398784020934,0.0008283283197198,4.402019118404386,0.06,2.031326220859583
