event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_12-w09,9,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::700::test,attack_free,0.9326025172553796,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.2592343093592524,0.0005181196964148,0.0006524353573146,4.356209237295319,0.06,2.0411338475050846
veh_13-w00,0,veh_13,veh_13,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::51::test,attack_free,0.5542929292929293,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.0834882360149796,0.000409595894091,0.0004437934162559,5.227759784966878,0.05,2.0618871209362037
veh_13-w01,1,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::515::test,attack_free,0.8172959805115713,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.4100382280945885,0.0005219681094391,0.0007359963981936,4.434211927890237,0.06,2.04196524575491
veh_13-w02,2,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::42::test,attack_free,0.6674786845310596,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.502554025393398,0.0005131610716232,0.0007710537363966,4.445664398167504,0.06,2.04085812350721
veh_13-w03,3,veh_13,veh_13,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::211::test,attack_free,0.9217171717171716,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.1700425402107653,0.0004012729182387,0.0004695075546164,5.263856189709803,0.04,2.0405404718176494
veh_13-w04,4,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::750::test,attack_free,0.7742590336987414,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.411157517072691,0.00051665787745,0.0007290870586759,4.356209237295319,0.06,2.0276512735686785
veh_13-w05,5,veh_13,veh_13,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::606::test,attack_free,0.8775252525252525,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.382209470740642,0.0004182150869658,0.0005780622362202,5.04727776125225,0.05,2.0504182642483584
veh_13-w06,6,veh_13,veh_13,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::133::test,attack_free,0.6893939393939394,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,0.9520372741038416,0.0003755261199642,0.0003575158156428,5.348758439662207,0.04,2.061520750669054
veh_13-w07,7,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::606::test,attack_free,0.9703613479496548,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.8981078667667164,0.0005122411130654,0.0009722907844987,4.402019118404386,0.06,2.0271727585018438
veh_13-w08,8,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::624::test,attack_free,0.5883069427527405,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.3257649161159553,0.0005843639373779,0.0007747305321839,4.249750040526433,0.06,2.026341207544471
veh_13-w09,9,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::217::test,attack_free,0.9626471782379212,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.230996147124638,0.0005040915325434,0.0006205359653552,4.418115523147312,0.06,2.049363227371341
veh_14-w00,0,veh_14,veh_14,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::564::test,attack_free,0.6979293544457978,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.6302857480093518,0.0005724044761272,0.0009331844898127,4.366754076418808,0.06,2.043912342001865
veh_14-w01,1,veh_14,veh_14,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::276::test,attack_free,0.917087542087542,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.1348642293889877,0.0003867895916254,0.0004389548066999,5.336307314683841,0.04,2.065505573404508
veh_14-w02,2,veh_14,veh_14,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::300::test,attack_free,0.9949494949494948,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.4204859985349438,0.0003973522571602,0.0005644347382683,5.348758439662206,0.04,2.0490031035360654
veh_14-w03,3,veh_14,veh_14,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::177::test,attack_free,0.8656110434429557,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.3537849716032069,0.0005148179603345,0.0006969541715972,4.399114177849854,0.06,2.042124461880462
veh_14-w04,4,veh_14,veh_14,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::272::test,attack_free,0.9882257409663012,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.1916214489254957,0.0005124747151076,0.0006106770541756,4.441020463701844,0.06,2.0518174162382388
veh_14-w05,5,veh_14,veh_14,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::84::test,attack_free,0.6321548821548821,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.2730836837026596,0.000427443571765,0.0005441727100013,5.227759784966878,0.05,2.063493906716999
veh_14-w06,6,veh_14,veh_14,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::592::test,attack_free,0.7546296296296297,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.1039814291501036,0.0004244525023181,0.0004685887840969,5.011181356509325,0.05,2.036153439937446
veh_14-w07,7,veh_14,veh_14,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::501::test,attack_free,0.8375964271213967,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.3238681348085024,0.0005144952523587,0.0006811251939762,4.395210582592778,0.06,2.0384499749774903
veh_14-w08,8,veh_14,veh_14,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::55::test,attack_free,0.8968855218855218,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.7862964639126633,0.0004608582968663,0.0008232313323536,5.04727776125225,0.05,2.0588241609475437
veh_14-w09,9,veh_14,veh_14,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::381::test,attack_free,0.5501421031262688,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.3457934356064318,0.0005433727996517,0.0007312688926519,4.288751385823891,0.06,2.040158774740106
veh_15-w00,0,veh_15,veh_15,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::726::test,attack_free,0.5707070707070707,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.0784103370651543,0.0003968874613444,0.0004280086193756,5.328758439663647,0.04,2.054596668628535
veh_15-w01,1,veh_15,veh_15,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::582::test,attack_free,0.7730410069021518,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.7585746397979696,0.000556615868,0.0009788523081486,4.401111487250607,0.06,2.056548571251839
veh_15-w02,2,veh_15,veh_15,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::340::test,attack_free,0.934632561916362,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.2127853403884366,0.00051183893223,0.0006207519664339,4.441020463701844,0.06,2.0485522260135127
veh_15-w03,3,veh_15,veh_15,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::548::test,attack_free,0.7105156313438896,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.5955872427259996,0.0005689293447166,0.0009077780000296,4.284107451358231,0.06,2.0549008596235137
veh_15-w04,4,veh_15,veh_15,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::488::test,attack_free,0.9212342671538774,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.1899496407818622,0.0005108274594701,0.0006078601418477,4.484665743464963,0.06,2.045122805295814
veh_15-w05,5,veh_15,veh_15,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::552::test,attack_free,0.8241981323589119,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.4575868540261283,0.0005124843481815,0.0007469919063903,4.441020463701844,0.06,2.0341050478665954
veh_15-w06,6,veh_15,veh_15,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::129::test,attack_free,0.6447421843280552,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,2.2691372589544208,0.0006127887301974,0.0013905040086957,4.344171035276079,0.07,2.043225843095539
veh_15-w07,7,veh_15,veh_15,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::12::test,attack_free,0.7933501683501684,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.0819418630127735,0.0003879792762525,0.0004197721029008,5.381209564639129,0.04,2.053951675946737
veh_15-w08,8,veh_15,veh_15,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::195::test,attack_free,0.7247259439707674,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.273651024583116,0.0005120918004199,0.0006522275199365,4.441020463701845,0.06,2.036093651292047
veh_15-w09,9,veh_15,veh_15,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::198::test,attack_free,0.5955387205387206,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.2026965970410146,0.0004142823845449,0.0004982572168027,5.100469225440643,0.05,2.061071933812336
veh_16-w00,0,veh_16,veh_16,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::577::test,attack_free,0.877104377104377,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.0948636404651897,0.0003960903244789,0.0004336659894756,5.316307314685282,0.04,2.0448774077941154
veh_16-w01,1,veh_16,veh_16,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::772::test,attack_free,0.8168899715793747,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.2660549209748615,0.0005073426949857,0.0006423249816622,4.516118213742229,0.05,2.037416315174152
veh_16-w02,2,veh_16,veh_16,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::274::test,attack_free,0.7403198653198653,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.258928954194585,0.000443494681156,0.0005583295540675,4.956083606468941,0.05,2.0541596142240164
veh_16-w03,3,veh_16,veh_16,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::514::test,attack_free,0.5797807551766139,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.3428416497447944,0.000588474851666,0.0007902298834862,4.359205201398616,0.06,2.027890313052453
veh_16-w04,4,veh_16,veh_16,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::733::test,attack_free,0.6557239057239057,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.1021774329256795,0.0003945129086272,0.0004348243270643,5.303856189706917,0.04,2.04529134323125
veh_16-w05,5,veh_16,veh_16,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::190::test,attack_free,0.5803872053872053,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.1048570285591703,0.0003995148822514,0.0004414079305265,5.296307314686725,0.04,2.0538478104392466
veh_16-w06,6,veh_16,veh_16,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::615::test,attack_free,0.7516835016835017,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.4147822579839766,0.0004557985247987,0.0006448570808828,4.937082261171483,0.05,2.0607181899165443
veh_16-w07,7,veh_16,veh_16,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::12::test,attack_free,0.9583333333333334,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.2561858131907793,0.0003990886187312,0.0005013307172419,5.2602109099438,0.05,2.0470428190465206
veh_16-w08,8,veh_16,veh_16,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::356::test,attack_free,0.5659764514819327,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.397136197907482,0.0005626076399677,0.0007860408961545,4.32310879665569,0.06,2.023228759865852
veh_16-w09,9,veh_16,veh_16,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::662::test,attack_free,0.6780349167681688,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.312712252009594,0.0005359288417931,0.0007035216695394,4.379114177849853,0.06,2.0452261692723503
veh_17-w00,0,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::448::test,attack_free,0.757206658546488,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.065216084759926,0.000529525255916,0.0005640598851045,4.395210582592778,0.06,2.04587765087931
veh_17-w01,1,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::221::test,attack_free,0.6552984165651644,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.593218042949185,0.0005610807977541,0.0008939256437522,4.261202510803699,0.06,2.0329661669804144
veh_17-w02,2,veh_17,veh_17,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::150::test,attack_free,0.7596801346801347,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.7554366241766308,0.0004567257081619,0.0008017547907471,5.119470570738103,0.05,2.0679445990352145
veh_17-w03,3,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::780::test,attack_free,0.7718229801055623,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.1478935621967443,0.0004983116882015,0.0005720099267475,4.516118213742229,0.05,2.043070414323596
veh_17-w04,4,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::546::test,attack_free,0.877791311408851,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.4116188398410652,0.0005052426848748,0.00071321150428,4.468569338722037,0.06,2.0313895177412555
veh_17-w05,5,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::194::test,attack_free,0.853024766544864,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.3458793250249923,0.0005071018681381,0.000682499265888,4.484665743464962,0.06,2.048331561640409
veh_17-w06,6,veh_17,veh_17,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::64::test,attack_free,0.9587542087542088,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,0.9933237281142104,0.0004256759027037,0.0004228349679658,5.009275070657333,0.05,2.05552387975794
veh_17-w07,7,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::732::test,attack_free,0.928948436865611,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.3382487497818774,0.0005087900643396,0.0006808890057527,4.473213273187695,0.06,2.0439117608347965
veh_17-w08,8,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::565::test,attack_free,0.8631749898497767,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.608062704647418,0.0005361720769092,0.0008621999282137,4.323108796655691,0.06,2.0412184557390045
veh_17-w09,9,veh_17,veh_17,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::484::test,attack_free,0.8461226146975234,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.372270416400455,0.0007980809067234,0.0010951841904611,4.388954822056019,0.08,2.037492726108894
veh_18-w00,0,veh_18,veh_18,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::360::test,attack_free,0.94884287454324,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.148504849828835,0.0005036460028754,0.0005784410254041,4.473213273187695,0.06,2.02566231224477
veh_18-w01,1,veh_18,veh_18,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::525::test,attack_free,0.8972797401542834,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.4780418743444788,0.0005071524417761,0.000749594023663,4.429567993424578,0.06,2.038539372802611
veh_18-w02,2,veh_18,veh_18,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::182::test,attack_free,0.9284511784511784,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.1546632693122298,0.0003868979637068,0.0004467380223273,5.323856189705476,0.04,2.0460716664847065
veh_18-w03,3,veh_18,veh_18,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::421::test,attack_free,0.9634591961023142,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,0.941692665456835,0.0005077882246537,0.0004781813884544,4.516118213742229,0.05,2.039108777171509
veh_18-w04,4,veh_18,veh_18,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::616::test,attack_free,0.5513601299228583,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.210521402313748,0.000528583622942,0.0006398629990053,4.362110141953149,0.06,2.020342165057098
veh_18-w05,5,veh_18,veh_18,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::294::test,attack_free,0.9857896873731222,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.201823803260759,0.0005099797489667,0.0006129070033129,4.47711686844477,0.06,2.0475002468103347
veh_18-w06,6,veh_18,veh_18,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::204::test,attack_free,0.9801055623223712,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.1963218705552234,0.0005399988155172,0.000646013589399,4.45711686844477,0.06,2.0543659474734737
veh_18-w07,7,veh_18,veh_18,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::791::test,attack_free,0.9861111111111112,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.2512331886588968,0.0003946959370314,0.0004938579070757,5.28875843966509,0.04,2.055849936864733
veh_18-w08,8,veh_18,veh_18,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::177::test,attack_free,0.8935185185185185,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.6856578559010873,0.0003966875750609,0.0006686812128976,5.328758439663647,0.04,2.067592886147703
veh_18-w09,9,veh_18,veh_18,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::681::test,attack_free,0.558262281770199,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.647086400872984,0.0005103530305804,0.0008405971833997,4.467661707568259,0.06,2.044971847791186
veh_19-w00,0,veh_19,veh_19,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::14::test,attack_free,0.593013468013468,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.115381012180445,0.0004144365137273,0.0004622557335467,5.136565630183569,0.05,2.047061042111162
veh_19-w01,1,veh_19,veh_19,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::344::test,attack_free,0.9671132764920828,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.2244774411607615,0.000508705774943,0.0006228999700833,4.513213273187696,0.06,2.034613394117489
veh_19-w02,2,veh_19,veh_19,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::69::test,attack_free,0.8457166057653268,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.4703877547672688,0.000504828462697,0.0007422950601954,4.468569338722037,0.06,2.042542587767833
veh_19-w03,3,veh_19,veh_19,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::131::test,attack_free,0.6244417377182298,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.1733399727116434,0.0005414967585091,0.0006353609651925,4.355301606141541,0.06,2.05330322248301
veh_19-w04,4,veh_19,veh_19,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::478::test,attack_free,0.7921234267153877,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,83,0,100.0,100.0,1.2028287120536527,0.00053891991124,0.0006482295455656,4.402019118404386,0.06,2.03460727282548
