event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_18-w04,4,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.5814482602582727,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.104806558574578,0.4900483415701158,-0.02148166187062532,-0.11122451989850654,4.6886423573201155,0.41618061149232655,4.460734285770614,weak_campaign,37
veh_18-w05,5,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.6112968749666313,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1292702733612097,0.3385401514910422,0.029972614463777532,-0.003889192847796546,4.652641019649057,0.42291324491892474,4.507545397434174,weak_campaign,37
veh_18-w06,6,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.6183273244016648,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.042253694164032,0.4449175727092354,-0.0028493528362372126,0.08947963161823816,4.634259494806816,0.3867131040908512,4.495977083138558,weak_campaign,37
veh_18-w07,7,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.6691343774986968,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1197812342946207,0.3559823334872633,0.0005401944316374037,-0.017632779535548475,4.688606651209974,0.36091586066005765,4.467483729619696,weak_campaign,37
veh_18-w08,8,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.6482869776403635,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1013325090985184,0.35509418503754864,-0.04814070947563267,0.0302066014482368,4.601773012089805,0.37019834634225274,4.423344514186073,weak_campaign,37
veh_18-w09,9,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.5936274683639028,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.08535989122776,0.4202895468128112,0.020309815707620266,-0.01027964288320474,4.6581914898140235,0.35191034999239845,4.48908677419126,weak_campaign,37
veh_19-w00,0,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.6601448064977219,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2364147257619509,0.14284287002607166,-0.006282616157967824,-0.04309049799176971,4.879013961409419,0.3724809679114984,4.788571144161041,weak_campaign,37
veh_19-w01,1,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.6392277853921593,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2424741402211843,0.21179669577518162,0.026497096071113915,-0.029776419824374536,4.871654518265657,0.41278652461815785,4.727454752060072,weak_campaign,37
veh_19-w02,2,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.6524161585710828,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2546579004484706,0.1555650592007943,0.055567267029326246,-0.009240678518350184,4.911112173567161,0.3828128825991941,4.756122836275695,weak_campaign,37
veh_19-w03,3,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.57518415180095,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.227261762047439,0.21243263447474023,0.015283310559771118,0.02434486458432456,4.887432689152607,0.4933538811950582,4.731327544579376,weak_campaign,37
veh_19-w04,4,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.6778430938913287,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2223745306529479,0.21849043125287398,-0.008066242836870244,0.02836287556963661,4.938294833991263,0.43602598336982795,4.683793275008786,weak_campaign,37
veh_19-w05,5,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.6296798853000694,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2783026690658215,0.20001713238904884,-0.03494010633225873,0.05861263589352206,4.968414241141724,0.3357336064074712,4.731874378813497,weak_campaign,37
veh_19-w06,6,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.6203754061752468,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2581491130532905,0.26322708696656727,0.009504433431190368,0.02839867525616949,4.869263001280609,0.3568605650292088,4.67082152232585,weak_campaign,37
veh_19-w07,7,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.621005167794037,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2196609329531896,0.18070394547021995,0.059953996981354216,-0.012418232333408902,4.904319839245346,0.42856031267890426,4.68413547340116,weak_campaign,37
veh_19-w08,8,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.7324564630900862,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1643545451610835,0.19222831898393242,0.015311656106899251,0.004528909398625415,4.818633517767711,0.351571895173638,4.720643036629062,weak_campaign,37
veh_19-w09,9,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.6339604151279783,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2524904612680248,0.19013699755779534,0.030734619964089174,0.020644204941674266,4.863906586247343,0.34489979250267383,4.672916803630637,weak_campaign,37
