event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_18-w04,4,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.6142145058622123,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0932857299720715,0.4618395499881453,0.04176641589068643,0.008984215240412641,4.631118582535311,0.38394334538885083,4.519473458508875,strong_campaign,11
veh_18-w05,5,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.5921724192796911,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1136276537857686,0.3815227073181133,-0.017638535413858777,-0.00830878244427459,4.680230025999589,0.3312698276330313,4.462245512758277,strong_campaign,11
veh_18-w06,6,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.5583540567741013,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1442545036605407,0.385205885605208,-0.02989606261508536,-0.004620331130279655,4.598168031325706,0.4504172871640135,4.495001878666476,strong_campaign,11
veh_18-w07,7,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.5636759633913209,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0767074042463254,0.43109939455948343,-0.027494302871044644,-0.006725274202731372,4.682174702460294,0.2877211261257076,4.456125593408307,strong_campaign,11
veh_18-w08,8,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.6018797593301993,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1197813026599348,0.42920756595863063,0.01777625277573737,0.016078980528296774,4.5777789815410594,0.412353070803446,4.455593970362316,strong_campaign,11
veh_18-w09,9,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.6475183975169814,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1349401764934062,0.4226923468335627,0.036166498552624875,-0.026905640651170917,4.638532930384258,0.28852911319364427,4.513936692957545,strong_campaign,11
veh_19-w00,0,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.6520557240736804,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3032544574561837,0.20302331892364384,0.10908088949816704,-0.06645893114762923,4.963090666572533,0.4567646569011878,4.657189461926619,strong_campaign,11
veh_19-w01,1,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.6755607236320486,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2292689608871585,0.17324557409137503,0.00023853780637881142,0.010694910603313635,4.8526223276226395,0.42341772827148894,4.726381846103976,strong_campaign,11
veh_19-w02,2,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.5955757299110603,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2041337338097942,0.19417862291897367,0.023195844610761462,0.023111632684102032,4.888364680948785,0.41553655200529993,4.671400156026656,strong_campaign,11
veh_19-w03,3,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.6672025265756383,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.277046538508718,0.14440791608762651,0.049263989319077404,0.09324495307841128,4.898638960944333,0.342500200957775,4.747600552292544,strong_campaign,11
veh_19-w04,4,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2420110724528874,0.2234093676407059,0.05592015095875777,-0.021234645871397822,4.903531314138183,0.39981830356957604,4.692702199115251,strong_campaign,11
veh_19-w05,5,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.6380657422089312,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.245738978124932,0.16012358677898153,-0.027123234751558943,0.011286825554548692,4.91562113636736,0.35898811515291157,4.654090147029537,strong_campaign,11
veh_19-w06,6,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.6705055114746888,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1801599691864733,0.16141416547477716,0.055429955903045114,0.06329622784541009,4.788087231646972,0.42081949256172557,4.76624020001096,strong_campaign,11
veh_19-w07,7,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.6334342597394064,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2075084055652554,0.16589896767734022,0.011608638954734879,-0.008276847940962666,4.879117681562326,0.41683218318648835,4.673643771314043,strong_campaign,11
veh_19-w08,8,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.6086436954393971,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2379725160332478,0.23940986843583412,0.03302174349310791,-0.06184064585499849,4.967511698118071,0.43284545762359355,4.719874018316777,strong_campaign,11
veh_19-w09,9,veh_19,veh_19,synthetic/veh_19.csv,benign_fp,0.6756391356364084,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2424259497650731,0.20997161019585803,0.07053078701429405,-0.047938479422799024,4.8972153592033045,0.36891066955587687,4.703761068612119,strong_campaign,11
